10.332972192127126, -38.43939225906621
11.000361141206216, -36.97216369080627
11.789093535572412, -35.21148940889432
12.517154207295054, -33.408894310746376
13.60924521487902, -30.558278806698468
14.27663416395811, -28.613152933348132
15.126038280967862, -25.779305755794624
15.793427230046952, -23.34789841410671
16.29902491874323, -21.279804813130767
16.703503069700254, -19.658866585338828
17.067533405561576, -17.758456249306874
17.4315637414229, -15.913940334922941
17.67425063199711, -14.62836863701898
17.916937522571327, -12.336697349451057
18.220296135789095, -10.520128645891106
18.402311303719756, -8.08872130420319
18.584326471650417, -5.657313962515261
18.705669916937524, -3.8127980481313273
18.76634163958108, -1.213707441499409
18.725893824485375, 2.2517467006764775
18.584326471650417, 5.577464788732371
18.46298302636331, 7.589663968060307
18.28096785843265, 9.62981035821224
17.97760924521488, 12.284795386492164
17.734922354640666, 14.464677830764089
17.4315637414229, 16.113563269380037
17.00686168291802, 18.572917821891963
16.642831347056703, 20.417433736275896
16.27880101119538, 21.758899855827863
15.672083784759842, 24.27414882998778
15.186710003611413, 26.034823111899726
14.76200794510654, 27.325984251968478
13.912603828096788, 30.03127425973159
13.123871433730592, 32.15526228235552
12.09245214879018, 34.78230009981145
11.303719754423984, 36.65476322501938
10.514987360057788, 38.35954308528333
