22.86408450704225, -88.28543133802816
22.903521126760566, -84.62522007042253
22.844366197183106, -81.21456866197184
22.844366197183106, -77.63754401408451
22.74577464788733, -74.19916373239437
22.666901408450713, -70.98261443661971
22.54859154929578, -68.48701584507043
22.607746478873253, -67.48877640845072
22.48943661971832, -63.994938380281695
22.54859154929578, -61.83208626760563
22.43028169014086, -60.83384683098592
22.48943661971832, -57.3400088028169
22.48943661971832, -54.844410211267615
22.607746478873253, -52.84793133802816
22.666901408450713, -50.51870598591549
22.86408450704225, -47.24669894366198
23.0218309859155, -45.860255281690144
23.08098591549296, -43.69740316901408
23.317605633802827, -41.03543133802816
23.49507042253522, -39.53807218309859
23.672535211267615, -37.20884683098592
23.928873239436626, -34.71324823943664
24.145774647887336, -32.79995598591549
24.26408450704227, -30.553917253521135
24.500704225352138, -27.642385563380287
24.619014084507057, -24.231734154929583
24.73732394366199, -20.57152288732395
24.73732394366199, -17.077684859154942
24.619014084507057, -14.415713028169023
24.500704225352138, -12.75198063380283
24.382394366197204, -10.256382042253534
24.14577464788735, -8.17671654929579
23.850000000000023, -6.207966549295776
23.554225352112695, -3.851012323943678
23.199295774647908, -1.937720070422543
22.916666666666686, 0.2343749999999858
22.500000000000014, 2.1093749999999716
21.957042253521152, 3.718970070422529
21.602112676056365, 4.783758802816891
20.892253521126776, 6.824603873239411
20.004929577464807, 9.375660211267586
19.354225352112692, 10.87301936619717
18.526056338028184, 12.64766725352112
17.875352112676083, 13.978653169014066
16.92887323943664, 15.614656690140833
16.278169014084526, 16.640624999999986
15.745774647887345, 17.36157570422533
14.976760563380296, 18.359815140845058
14.089436619718327, 19.73239436619717
13.497887323943687, 20.300836267605618
12.551408450704244, 21.188160211267586
11.78239436619721, 21.7981954225352
11.250000000000014, 22.297315140845058
10.54014084507044, 22.935079225352098
10.54014084507044, 36.02310739436618
11.131690140845095, 36.619278169014066
11.84154929577467, 37.40955105633801
12.788028169014112, 38.40779049295773
13.379577464788753, 38.9900968309859
14.148591549295801, 39.932878521126746
15.03591549295777, 41.43023767605632
15.568309859154951, 42.31756161971829
16.39647887323946, 43.81492077464787
17.165492957746494, 45.34000880281688
17.934507042253543, 47.36421654929575
18.82183098591551, 49.665713028168994
19.39366197183101, 51.634463028168994
19.866901408450744, 53.353653169014066
20.35985915492961, 55.46104753521124
20.77394366197187, 57.6238996478873
21.010563380281724, 58.62213908450702
21.36549295774651, 61.06227992957744
21.66126760563384, 62.6982834507042
21.897887323943692, 64.77794894366195
22.13450704225356, 67.35673415492955
22.371126760563413, 69.10365316901405
22.489436619718347, 71.43287852112674
22.627464788732425, 74.31668133802815
22.785211267605675, 75.75858274647885
22.785211267605675, 78.25418133802815
22.844366197183135, 81.45686619718307
22.903521126760594, 85.07548415492955
22.86408450704228, 87.95928697183096
