30.429109605652485, -76.77595505110907
30.979158919303472, -76.03673533858336
31.95702436579412, -74.72888507796105
32.75154004106777, -73.5916239817677
33.24047276431309, -72.90926732405171
34.157221620398076, -71.54455400861971
34.95173729567172, -70.52101902204569
35.62401979013404, -69.27003181623306
36.357418875002026, -68.24649682965904
37.151934550275676, -66.7680574046077
37.82421704473799, -65.63079630841435
38.67984931041731, -63.910688900421945
39.352131804879626, -62.53175982128752
40.39111384177594, -60.28566915630569
41.18562951704959, -58.494482929801194
42.2246115539459, -55.850350881151684
42.774660867596886, -54.31504840129068
43.38582677165354, -52.08791208791209
43.93700787401575, -50.1098901098901
44.424808808549855, -48.00324931741767
45.09709130301217, -45.444411850982675
45.708257207068826, -42.58704334679692
46.136073339908485, -40.32673691811269
46.38053970153114, -39.303201931538666
46.74723924396513, -36.46004919105533
46.991705605587796, -35.038472820813666
47.17505537680479, -32.90610826545117
47.439893935229335, -30.034523997562985
47.60287150964445, -28.55608457251165
47.66398810005012, -26.338425434934663
47.76584908405956, -22.75605298192565
47.78622128086145, -19.344269693345638
47.684360296852, -15.875623349955973
47.52138272243691, -12.179524787327637
47.23617196721047, -8.938330663176643
46.930589015182136, -5.867725703454639
46.68612265355948, -3.5647719836631353
46.38053970153115, -1.83044881196831
46.074956749502824, 0.614662544847377
45.70825720706883, 2.8323216824243787
45.4026742550405, 4.310761107475699
44.91374153179518, 6.755872464291372
44.42480880854986, 9.348827763612192
43.89513169170076, 11.475506013493714
43.36545457485166, 13.863754315499705
42.83577745800256, 15.933569510571573
42.13293666833741, 18.73976126542864
41.49121246907792, 20.9147731118984
40.83930217141749, 23.246158359094736
40.20776407055895, 25.605975133695893
39.77994793771929, 26.817158201141808
38.965060065643755, 29.557957442967734
38.313149767983326, 31.730126136696995
37.6612394703229, 33.8795496085024
37.02970136946435, 36.182503328293905
36.601885236624696, 37.59839339305461
35.89904444695954, 40.10605411016091
35.25732024770006, 42.409007829952415
34.6461543436434, 44.37078322088591
33.668288897152756, 48.58433558228222
32.85340102507722, 51.393370489879764
32.26260731782246, 53.582598100051925
31.67181361056769, 55.658099600604764
31.040275509709147, 58.017916375205935
30.612459376869488, 59.36557077419503
