1.0,-0.001155000000000015
0.9999009900990107,-0.001151893609535746
0.9997029702970305,-0.0011456855561192587
0.9994059405940602,-0.001136385299724775
0.9990099009900998,-0.0011240070426736394
0.9985148514851493,-0.0011085697444245279
0.9979207920792087,-0.0010900971412227953
0.997227722772278,-0.0010686177705496599
0.9964356435643572,-0.0010441650002951611
0.9955445544554463,-0.0010167770625641673
0.9945544554455453,-0.0009864970920104923
0.9934653465346542,-0.0009533731685773803
0.992277227722773,-0.000917458364508493
0.9909900990099018,-0.0008788107954782679
0.9896039603960404,-0.0008374936756739618
0.9881188118811889,-0.0007935753766479539
0.9865346534653473,-0.0007471294897425035
0.9848514851485156,-0.0006982348918734083
0.9830693069306938,-0.000646975814443819
0.981188118811882,-0.0005934419151438423
0.97920792079208,-0.0005377283523754855
0.9771287128712879,-0.00047993586202659715
0.9749504950495057,-0.00042017083630185685
0.9726732673267334,-0.00035854540430170414
0.970297029702971,-0.00029517751402549815
0.9678217821782186,-0.00023019101545681316
0.965247524752476,-0.00016371574437432004
0.9625742574257433,-9.588760651234405e-5
0.9598019801980205,-2.6848661681446936e-5
0.9569306930693077,4.325279256063488e-5
0.9539603960396047,0.00011426213811316973
0.9508910891089116,0.00018601835485485604
0.9477227722772285,0.0002583539409458206
0.9444554455445552,0.00033109483538860604
0.9410891089108918,0.0004040603433456743
0.9376237623762383,0.0004770630647297717
0.9340594059405948,0.0005499088266027082
0.9303960396039611,0.0006223966199369498
0.9266336633663373,0.0006943185413154727
0.9227722772277235,0.0007654597401639887
0.9188118811881195,0.0008355983721316761
0.9147524752475255,0.0009045055592569583
0.9105940594059413,0.0009719453575776377
0.906336633663367,0.0010376747328657097
0.9019801980198027,0.0011014435451914516
0.8975247524752482,0.0011629945430453419
0.8929702970297037,0.0012220633677691023
0.888316831683169,0.0012783785690751136
0.8835643564356442,0.001331661632457782
0.8787128712871294,0.0013816270193289827
0.8737623762376244,0.0014279822207378494
0.8687128712871294,0.0014704278255642106
0.8635643564356442,0.001508657604107587
0.858316831683169,0.001542358608024267
0.8529702970297036,0.0015712112876004082
0.8475247524752482,0.001594889627384466
0.8419801980198026,0.0016130613012393658
0.836336633663367,0.001625387847916264
0.8305940594059412,0.0016315248682915555
