30.31770925964853, -76.20983814470398
30.928875163705193, -75.52497282280521
31.662274248573176, -74.49767483995703
32.640139695063816, -73.12794419615946
33.1901890087148, -72.38600676410249
33.862471503177126, -71.41578089141254
34.84033694966778, -69.96044208237765
35.39038626331877, -69.18996859524151
36.24601852899807, -67.64902162096925
37.04053420427173, -66.30782703225086
37.71281669873405, -65.1378487740071
38.568448964413356, -63.482757579418376
39.24073145887568, -62.198635100858155
40.40194667658333, -59.83014252929158
41.20868566993811, -57.8896907839117
41.9685039370079, -55.808823529412365
42.67716535433076, -53.602941176471205
43.228346456692954, -51.83823529411825
43.85826771653546, -49.63235294117709
44.374525052951576, -47.44549462495533
45.230157318630894, -44.02116801546143
45.71909004187621, -41.7953557192904
46.26913935552721, -38.88467810122057
46.6358388979612, -36.54472158473308
46.94142184998952, -34.689878004590554
47.18588821161219, -32.37845754318218
47.45072677003673, -29.86728469621997
47.61370434445184, -28.4404819422642
47.797054115668836, -25.701020654669094
47.91928729648017, -22.790343036599268
48.04152047729149, -18.852367435681288
48.02114828048962, -15.37096871602914
47.91928729648017, -11.918106051456121
47.797054115668836, -9.949118250997131
47.735937525263175, -7.894522285300795
47.55258775404618, -4.898236501993637
47.430354573234844, -2.8436405362972863
47.24700480201785, -0.9317248459965413
47.06365503080085, 1.607984056044785
46.819188669178196, 4.005012682690506
46.574722307555525, 5.7171759874374715
46.33025594593287, 8.199812779320553
46.08578958431021, 10.425625075491595
45.78020663228188, 12.080716270080302
45.47462368025355, 14.70603333735896
45.10792413781956, 17.01745379876735
44.80234118579123, 18.758153158593416
44.49675823376291, 21.04103756492269
44.13005869132892, 23.266849861093732
43.82447573930059, 24.80779683536599
43.33554301605526, 27.37604179248642
42.96884347362127, 29.43063775818277
42.67716535433079, 31.54411764705823
42.36220472440947, 33.52941176470529
41.99097802713063, 35.4232093247971
41.6853950751023, 36.79293996859465
41.176090155055086, 39.01875226476571
40.46306326698899, 42.10064621331021
39.99450274054555, 44.09817006884832
39.48519782049835, 46.2098381447029
38.93514850684736, 48.127461046019484
38.29342430758786, 50.44744232395161
37.46835033711138, 53.09273462978565
36.79606784264907, 55.113087329387064
35.695969215347084, 58.19498127793158
34.90145354007344, 60.306649353786156
33.98470468398846, 62.56099770503632
33.31242218952614, 64.10194467930859
32.45678992384682, 66.07093247976758
31.78450742938451, 67.32651890324868
30.989991754110854, 68.9816100978374
30.134359488431535, 70.5796291822679
