22.856767724994015, -89.38326429163214
22.916925280496528, -87.6294946147473
22.916925280496528, -84.95708367854184
22.916925280496528, -82.45169842584923
22.836715206493196, -81.1711681855841
22.796610169491515, -77.94200497100249
22.796610169491515, -75.93769676884838
22.71640009548817, -74.71284175642089
22.61613750298399, -71.26097763048881
22.495822391978976, -68.83910521955261
22.375507280973963, -66.91830985915493
22.315349725471457, -64.4129246064623
22.25519216996895, -62.074565037282525
22.134877058963937, -60.15376967688485
22.074719503461438, -57.564871582435785
22.01456194795893, -54.39138359569179
21.954404392456425, -50.71681855840927
22.034614466459757, -47.71035625517814
22.134877058963944, -44.45335542667772
22.255192169968957, -42.44904722452361
22.435664836476477, -40.235956917978456
22.63619002148483, -36.909362054681054
22.876820243494848, -34.014250207125116
23.03724039150154, -32.511019055509536
23.097397947004055, -30.50671085335543
23.237765576509887, -27.500248550124283
23.39818572451658, -25.662966031483023
23.33802816901408, -23.658657829328916
23.33802816901408, -20.31814415907209
23.217713058009068, -16.810604805302418
23.157555502506554, -14.639270919635464
22.916925280496528, -12.913338856669426
22.616137502983996, -10.046064623032322
22.37550728097397, -8.208782104391062
22.074719503461438, -6.622038111019066
21.69491525423728, -4.9411764705882035
21.355932203389813, -3.2941176470588402
20.8715683934113, -1.4776470588235497
20.269992838386237, 0.5600662800331264
19.628312246359506, 2.4530240265120113
19.0066841728336, 4.178956089478035
18.104320840296005, 6.3642087821043845
17.32227261876342, 7.992709196354582
16.600381952733343, 9.579453189726578
15.818333731200752, 10.915658657829326
15.156600620673181, 12.029163214581601
14.374552399140597, 13.365368682684334
13.5323466221055, 14.868599834299914
12.990928622582942, 15.70372825186412
12.028407734542839, 17.346147473073728
11.366674624015268, 18.543164871582434
10.825256624492702, 19.517481358740667
10.584626402482677, 21.93935376967687
10.825256624492702, 25.252029826014905
11.84793506803532, 27.562551781275886
12.629983289567903, 28.982270091135035
13.291716400095474, 30.290637945318963
14.133922177130572, 32.07224523612261
14.795655287658143, 33.38061309030653
15.818333731200752, 35.691135045567506
16.600381952733343, 37.69544324772161
17.30222010026258, 39.42137531068765
18.104320840296005, 42.18286661143329
18.52542372881355, 43.56917978458988
19.10694676533778, 45.93537696768848
19.608259727858673, 48.037116818558395
19.969205060873712, 49.415078707539344
20.209835282883738, 51.16884838442418
20.630938171401283, 53.56288318144158
20.931725948913815, 55.2609776304888
21.232513726426347, 57.515824357912166
21.53330150393888, 59.937696768848376
21.773931725948913, 61.69146644573321
22.01456194795894, 64.11333885666942
22.195034614466465, 66.4516984258492
22.375507280973984, 68.37249378624688
22.495822391978997, 70.71085335542666
22.636190021484843, 73.77299088649544
22.79661016949153, 75.55459817729908
22.736452613989016, 77.47539353769676
22.85676772499403, 80.94117647058822
22.85676772499403, 84.40695940347969
22.85676772499403, 87.58044739022368
